Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022/07/18,32.101,32.349,31.835,32.015,2108400,0.0,0.0
2022/07/19,32.178,32.606,32.084,32.452,2456500,0.0,0.0
2022/07/20,32.563,32.666,32.169,32.272,2703500,0.0,0.0
2022/07/21,32.272,32.401,31.895,32.383,2483800,0.0,0.0
2022/07/22,32.58,32.949,32.538,32.812,1927100,0.0,0.0
2022/07/25,32.709,33.154,32.632,33.068,2007400,0.0,0.0
2022/07/26,33.094,33.651,33.051,33.471,3030200,0.0,0.0
2022/07/27,33.497,34.036,32.949,33.676,4273300,0.0,0.0
2022/07/28,33.771,34.404,33.505,34.37,3538700,0.0,0.0
2022/07/29,34.396,35.457,34.361,35.192,4607600,0.0,0.0
2022/08/01,35.106,35.192,34.404,34.695,3812900,0.0,0.0
2022/08/02,34.781,34.926,33.899,33.976,4066100,0.0,0.0
2022/08/03,33.993,33.993,33.394,33.736,4853100,0.0,0.0
2022/08/04,33.745,33.883,33.347,33.511,4153400,0.39,0.0
2022/08/05,33.503,33.667,32.88,33.183,4194600,0.0,0.0
2022/08/08,33.485,33.676,32.906,33.096,5281700,0.0,0.0
2022/08/09,33.191,33.754,33.07,33.684,11156300,0.0,0.0
2022/08/10,33.875,34.203,33.632,34.186,3627800,0.0,0.0
2022/08/11,34.307,35.103,34.143,34.653,5704900,0.0,0.0
2022/08/12,34.843,35.328,34.705,35.31,3898800,0.0,0.0
2022/08/15,35.345,35.682,35.129,35.639,1975700,0.0,0.0
2022/08/16,35.613,35.829,35.379,35.475,2081700,0.0,0.0
2022/08/17,35.345,35.708,35.319,35.362,1780500,0.0,0.0
2022/08/18,35.328,35.864,35.328,35.622,1848900,0.0,0.0
2022/08/19,35.604,35.743,35.345,35.691,2238800,0.0,0.0
2022/08/22,35.457,35.483,34.809,34.973,2092900,0.0,0.0
2022/08/23,35.059,35.103,34.861,35.008,1743100,0.0,0.0
2022/08/24,35.008,35.457,34.809,35.111,2729400,0.0,0.0
2022/08/25,35.103,35.397,34.956,35.397,1551100,0.0,0.0
2022/08/26,35.457,35.457,34.618,34.757,3442500,0.0,0.0
2022/08/29,34.592,35.068,34.307,34.748,1913600,0.0,0.0
2022/08/30,34.696,34.843,34.247,34.359,1979800,0.0,0.0
2022/08/31,34.316,34.835,34.177,34.203,3355400,0.0,0.0
2022/09/01,34.238,34.817,34.186,34.739,2595700,0.0,0.0
2022/09/02,34.886,35.276,34.428,34.515,2076100,0.0,0.0
2022/09/06,34.575,34.947,34.238,34.35,2887500,0.0,0.0
2022/09/07,34.541,35.648,34.541,35.587,2683200,0.0,0.0
2022/09/08,35.362,35.691,35.189,35.483,3856000,0.0,0.0
2022/09/09,35.63,36.037,35.423,35.898,3353900,0.0,0.0
2022/09/12,35.942,36.227,35.639,36.114,2896500,0.0,0.0
2022/09/13,35.725,36.149,35.397,35.587,5321200,0.0,0.0
2022/09/14,35.604,36.08,35.544,35.838,4764900,0.0,0.0
2022/09/15,35.751,35.751,34.921,34.956,4121100,0.0,0.0
2022/09/16,35.094,35.881,34.956,35.63,16633700,0.0,0.0
2022/09/19,35.492,36.253,35.224,36.201,4208300,0.0,0.0
2022/09/20,35.985,36.019,35.085,35.786,4186600,0.0,0.0
2022/09/21,35.985,36.357,35.431,35.457,6123800,0.0,0.0
2022/09/22,35.475,35.475,34.904,35.016,3306700,0.0,0.0
2022/09/23,34.696,34.705,34.272,34.636,4062300,0.0,0.0
2022/09/26,34.575,34.679,33.062,33.529,3349400,0.0,0.0
2022/09/27,33.693,33.814,32.889,33.044,2997000,0.0,0.0
2022/09/28,33.468,33.615,33.001,33.442,2780300,0.0,0.0
2022/09/29,33.304,33.364,32.128,32.154,4284300,0.0,0.0
2022/09/30,32.292,32.439,31.747,31.998,6156700,0.0,0.0
2022/10/03,32.569,32.906,32.197,32.56,4638100,0.0,0.0
2022/10/04,32.69,33.797,32.577,33.684,3733400,0.0,0.0
2022/10/05,33.209,33.226,32.257,32.664,3624400,0.0,0.0
2022/10/06,32.508,32.577,31.721,31.868,4220800,0.0,0.0
2022/10/07,31.868,31.92,31.003,31.22,4125800,0.0,0.0
2022/10/10,31.393,31.989,31.341,31.825,5720200,0.0,0.0
2022/10/11,31.782,32.361,31.6,31.756,5949900,0.0,0.0
2022/10/12,31.773,31.773,31.133,31.263,4033000,0.0,0.0
2022/10/13,30.917,32.24,30.787,32.102,5693300,0.0,0.0
2022/10/14,32.396,32.707,31.246,31.28,6503700,0.0,0.0
2022/10/17,31.635,32.154,31.522,31.929,3052700,0.0,0.0
2022/10/18,32.309,32.569,31.929,32.266,2742100,0.0,0.0
2022/10/19,31.86,32.318,31.695,31.929,3150100,0.0,0.0
2022/10/20,31.877,31.894,30.969,31.202,2675700,0.0,0.0
2022/10/21,31.176,31.687,30.934,31.488,5001800,0.0,0.0
2022/10/24,31.782,32.015,31.496,31.894,2678300,0.0,0.0
2022/10/25,31.894,32.612,31.86,32.5,4042400,0.0,0.0
2022/10/26,32.724,32.768,31.298,31.462,5790700,0.0,0.0
2022/10/27,31.782,32.543,31.73,32.214,4534300,0.0,0.0
2022/10/28,32.344,32.993,32.231,32.932,3694600,0.0,0.0
2022/10/31,32.871,32.923,32.396,32.612,6060200,0.0,0.0
2022/11/01,32.811,33.252,32.698,33.226,3732100,0.0,0.0
2022/11/02,33.157,33.866,32.846,32.846,3353500,0.0,0.0
2022/11/03,32.482,33.33,32.24,33.044,2440400,0.0,0.0
2022/11/04,33.254,33.333,32.424,33.114,3059300,0.39,0.0
2022/11/07,33.141,33.141,32.057,32.651,4328000,0.0,0.0
2022/11/08,32.73,33.079,32.529,32.905,3903600,0.0,0.0
2022/11/09,32.599,32.861,32.276,32.485,2415700,0.0,0.0
2022/11/10,33.324,34.119,32.913,34.067,2301100,0.0,0.0
2022/11/11,34.084,34.093,32.992,33.167,3297000,0.0,0.0
2022/11/14,33.21,33.21,32.503,32.503,4160300,0.0,0.0
2022/11/15,32.843,33.525,32.826,33.333,5943000,0.0,0.0
2022/11/16,33.272,33.682,33.184,33.245,2796500,0.0,0.0
2022/11/17,32.905,33.027,32.485,32.896,2491100,0.0,0.0
2022/11/18,33.167,33.639,33.009,33.621,3828600,0.0,0.0
2022/11/21,33.612,33.962,33.551,33.735,2857200,0.0,0.0
2022/11/22,33.971,34.189,33.665,34.058,1621000,0.0,0.0
2022/11/23,33.936,34.53,33.936,34.521,1636200,0.0,0.0
2022/11/25,34.6,34.836,34.6,34.827,669700,0.0,0.0
2022/11/28,34.547,34.713,34.381,34.626,2435600,0.0,0.0
2022/11/29,34.39,34.818,34.241,34.774,2398400,0.0,0.0
2022/11/30,34.591,36.094,34.39,36.033,4631200,0.0,0.0
2022/12/01,36.4,36.662,35.963,36.155,4643300,0.0,0.0
2022/12/02,35.779,36.321,35.639,36.277,3138200,0.0,0.0
2022/12/05,35.989,36.286,35.919,36.111,2616100,0.0,0.0
2022/12/06,36.076,36.408,35.814,36.321,2790700,0.0,0.0
2022/12/07,36.242,36.662,36.085,36.434,3064100,0.0,0.0
2022/12/08,36.434,36.697,36.277,36.434,2712000,0.0,0.0
2022/12/09,36.382,36.679,36.137,36.242,3210400,0.0,0.0
2022/12/12,36.627,36.924,36.251,36.906,2860400,0.0,0.0
2022/12/13,37.474,37.535,36.496,36.906,2797000,0.0,0.0
2022/12/14,37.002,37.431,36.732,36.994,3569400,0.0,0.0
2022/12/15,36.863,36.959,36.522,36.697,3119700,0.0,0.0
2022/12/16,36.102,36.26,35.115,35.762,10734700,0.0,0.0
2022/12/19,35.814,36.181,35.561,35.832,2194100,0.0,0.0
2022/12/20,35.875,36.19,35.639,36.041,2489900,0.0,0.0
2022/12/21,36.146,36.461,36.05,36.452,2627800,0.0,0.0
2022/12/22,36.426,36.426,35.674,36.172,1905400,0.0,0.0
2022/12/23,36.172,36.697,36.146,36.697,1493700,0.0,0.0
2022/12/27,36.732,36.967,36.583,36.924,1092400,0.0,0.0
2022/12/28,37.037,37.177,36.662,36.758,1547800,0.0,0.0
2022/12/29,36.941,37.055,36.784,36.915,1167700,0.0,0.0
2022/12/30,36.871,36.967,36.338,36.644,1670000,0.0,0.0
2023/01/03,36.67,36.793,36.181,36.723,2777300,0.0,0.0
2023/01/04,36.828,37.168,36.644,36.994,3139400,0.0,0.0
2023/01/05,36.784,36.819,36.207,36.417,4797600,0.0,0.0
2023/01/06,36.767,37.037,36.644,37.02,2349300,0.0,0.0
2023/01/09,36.941,37.186,36.688,37.046,3173700,0.0,0.0
2023/01/10,36.924,37.282,36.504,37.212,4356200,0.0,0.0
2023/01/11,37.133,37.509,37.029,37.448,3092800,0.0,0.0
2023/01/12,37.5,37.728,37.334,37.649,3257700,0.0,0.0
2023/01/13,37.693,37.693,37.195,37.334,4147800,0.0,0.0
2023/01/17,37.474,37.841,37.352,37.562,5005700,0.0,0.0
2023/01/18,37.666,37.666,36.653,36.801,7578700,0.0,0.0
2023/01/19,36.758,36.88,36.295,36.609,4626500,0.0,0.0
2023/01/20,36.688,36.898,35.823,36.871,6142500,0.0,0.0
2023/01/23,36.225,36.644,35.875,35.945,5870300,0.0,0.0
2023/01/24,35.998,36.347,35.744,35.98,5116300,0.0,0.0
2023/01/25,35.753,35.884,35.473,35.823,4920500,0.0,0.0
2023/01/26,35.753,36.172,35.639,36.164,2085400,0.0,0.0
2023/01/27,36.137,36.33,35.936,36.024,1573300,0.0,0.0
2023/01/30,35.91,36.268,35.875,36.085,2513800,0.0,0.0
2023/01/31,36.12,36.12,35.473,35.779,5723400,0.0,0.0
2023/02/01,35.596,36.094,35.325,35.945,4235800,0.0,0.0
2023/02/02,35.945,36.487,35.736,35.823,6050600,0.0,0.0
2023/02/03,35.849,35.902,34.338,34.53,6981600,0.0,0.0
2023/02/06,34.424,35.077,34.221,35.042,5329200,0.39,0.0
2023/02/07,34.9,35.5,34.759,35.359,4830800,0.0,0.0
2023/02/08,35.2,35.209,34.68,34.742,2828100,0.0,0.0
2023/02/09,34.9,35.147,34.636,34.724,4145500,0.0,0.0
2023/02/10,34.839,35.262,34.777,35.209,2247000,0.0,0.0
2023/02/13,35.174,35.642,35.174,35.642,2955900,0.0,0.0
2023/02/14,35.465,36.383,34.847,35.447,5000300,0.0,0.0
2023/02/15,35.633,35.986,35.5,35.968,3517200,0.0,0.0
2023/02/16,35.659,35.977,35.43,35.8,3831900,0.0,0.0
2023/02/17,35.915,36.515,35.871,36.206,3426600,0.0,0.0
2023/02/21,36.048,36.118,35.553,35.73,2350600,0.0,0.0
2023/02/22,35.862,35.862,35.13,35.2,2634000,0.0,0.0
2023/02/23,35.2,35.253,34.618,34.839,2702500,0.0,0.0
2023/02/24,34.6,35.165,34.353,35.121,3232900,0.0,0.0
2023/02/27,35.342,35.721,35.147,35.218,3723700,0.0,0.0
2023/02/28,35.289,35.456,34.874,34.892,5820300,0.0,0.0
2023/03/01,34.644,34.733,34.0,34.186,4978000,0.0,0.0
2023/03/02,34.089,34.503,33.815,34.486,4347300,0.0,0.0
2023/03/03,34.733,35.095,34.292,35.086,2973200,0.0,0.0
2023/03/06,35.086,35.377,35.006,35.28,3059700,0.0,0.0
2023/03/07,35.297,35.35,34.291,34.556,2493600,0.0,0.0
2023/03/08,34.618,35.112,34.512,35.042,2713600,0.0,0.0
2023/03/09,35.174,35.359,34.442,34.547,2660100,0.0,0.0
2023/03/10,34.556,34.618,33.541,33.612,4260200,0.0,0.0
2023/03/13,33.427,34.883,33.241,34.239,4123100,0.0,0.0
2023/03/14,34.574,34.9,34.124,34.583,4439700,0.0,0.0
2023/03/15,34.371,35.253,34.256,35.05,3069700,0.0,0.0
2023/03/16,35.006,35.447,34.609,35.43,3246300,0.0,0.0
2023/03/17,35.271,35.271,34.803,35.103,8566600,0.0,0.0
2023/03/20,35.218,35.853,35.015,35.58,2619800,0.0,0.0
2023/03/21,35.589,35.65,34.203,34.75,2573800,0.0,0.0
2023/03/22,34.565,34.742,33.824,33.85,2377600,0.0,0.0
2023/03/23,33.771,33.947,33.153,33.312,3442600,0.0,0.0
2023/03/24,33.321,34.592,33.286,34.565,2339000,0.0,0.0
2023/03/27,34.856,34.989,34.283,34.442,5970300,0.0,0.0
2023/03/28,34.406,34.6,33.912,34.08,4131000,0.0,0.0
2023/03/29,34.283,34.944,34.203,34.671,6052500,0.0,0.0
2023/03/30,34.856,35.218,34.839,34.927,3435200,0.0,0.0
2023/03/31,35.015,35.386,34.909,35.35,3226200,0.0,0.0
2023/04/03,35.297,35.412,34.936,35.121,3968400,0.0,0.0
2023/04/04,35.13,35.43,34.945,35.386,2863300,0.0,0.0
2023/04/05,35.562,36.727,35.492,36.718,4142500,0.0,0.0
2023/04/06,36.859,36.956,36.445,36.798,3640300,0.0,0.0
2023/04/10,36.701,36.701,36.233,36.586,2115800,0.0,0.0
2023/04/11,36.586,36.939,36.418,36.93,2770000,0.0,0.0
2023/04/12,36.948,37.054,36.489,36.586,3660600,0.0,0.0
2023/04/13,36.303,36.559,35.633,36.356,3298000,0.0,0.0
2023/04/14,36.03,36.224,35.827,36.039,2092700,0.0,0.0
2023/04/17,36.1,36.295,35.739,36.056,4082900,0.0,0.0
2023/04/18,35.906,36.074,35.703,35.721,2960100,0.0,0.0
2023/04/19,35.836,36.092,35.739,36.003,2337600,0.0,0.0
2023/04/20,36.127,36.189,35.633,35.765,2196000,0.0,0.0
2023/04/21,36.083,36.189,35.739,35.836,2152100,0.0,0.0
2023/04/24,35.915,36.153,35.668,36.048,2827000,0.0,0.0
2023/04/25,36.012,36.33,35.942,36.303,1954400,0.0,0.0
2023/04/26,35.977,36.312,35.642,35.898,3487300,0.0,0.0
2023/04/27,36.012,36.295,35.933,36.286,2649100,0.0,0.0
2023/04/28,36.312,36.312,34.971,35.121,5304800,0.0,0.0
2023/05/01,34.636,35.642,34.274,34.424,15462500,0.0,0.0
2023/05/02,34.397,34.397,33.541,34.194,16998200,0.0,0.0
2023/05/03,34.327,34.636,33.965,34.353,8208200,0.0,0.0
2023/05/04,34.433,34.79,34.059,34.683,4927000,0.39,0.0
2023/05/05,34.54,35.405,34.487,35.387,5792600,0.0,0.0
2023/05/08,35.289,35.494,34.745,34.844,4607200,0.0,0.0
2023/05/09,34.745,34.87,34.416,34.683,3662800,0.0,0.0
2023/05/10,35.004,35.369,34.852,35.271,4488000,0.0,0.0
2023/05/11,35.254,35.503,34.942,35.111,4692800,0.0,0.0
2023/05/12,35.352,35.441,35.013,35.173,3399300,0.0,0.0
2023/05/15,35.254,35.316,34.469,34.594,2423200,0.0,0.0
2023/05/16,34.728,34.728,33.952,33.997,2362600,0.0,0.0
2023/05/17,34.041,34.184,33.64,34.166,4010900,0.0,0.0
2023/05/18,33.988,33.997,33.471,33.854,3889900,0.0,0.0
2023/05/19,34.032,34.246,33.649,33.658,3282500,0.0,0.0
2023/05/22,33.711,33.899,33.48,33.774,2148900,0.0,0.0
2023/05/23,33.774,34.05,33.649,33.783,2095200,0.0,0.0
2023/05/24,33.756,33.872,33.596,33.622,3080900,0.0,0.0
2023/05/25,33.524,33.676,32.722,32.998,4131200,0.0,0.0
2023/05/26,32.883,32.883,32.49,32.722,2813500,0.0,0.0
2023/05/30,32.722,33.043,32.66,32.981,2880700,0.0,0.0
2023/05/31,33.052,33.462,32.722,33.328,5362300,0.0,0.0
2023/06/01,33.364,33.4,32.749,33.141,5888700,0.0,0.0
2023/06/02,32.954,33.765,32.945,33.605,3804300,0.0,0.0
2023/06/05,33.658,34.032,33.658,33.997,2913400,0.0,0.0
2023/06/06,34.13,34.264,33.578,33.685,3510900,0.0,0.0
2023/06/07,33.827,34.442,33.489,34.318,4296300,0.0,0.0
2023/06/08,34.202,34.763,33.925,34.719,4700700,0.0,0.0
2023/06/09,34.754,34.835,34.371,34.416,3963800,0.0,0.0
2023/06/12,34.532,34.549,34.184,34.54,2499400,0.0,0.0
2023/06/13,34.22,34.612,34.193,34.54,2886800,0.0,0.0
2023/06/14,34.674,34.835,34.46,34.603,3752900,0.0,0.0
2023/06/15,34.647,34.959,34.478,34.861,1928100,0.0,0.0
2023/06/16,35.164,35.352,34.763,34.826,6888100,0.0,0.0
2023/06/20,34.799,35.191,34.701,35.022,3532200,0.0,0.0
2023/06/21,34.879,35.227,34.398,35.164,3261300,0.0,0.0
2023/06/22,35.236,35.298,34.728,34.959,2566400,0.0,0.0
2023/06/23,35.066,35.102,34.175,34.309,4874000,0.0,0.0
2023/06/26,34.407,34.737,34.264,34.558,3410400,0.0,0.0
2023/06/27,34.692,34.808,34.425,34.639,2718700,0.0,0.0
2023/06/28,34.63,34.63,34.086,34.175,2467800,0.0,0.0
2023/06/29,33.872,34.478,33.774,34.416,2804700,0.0,0.0
2023/06/30,34.54,34.745,34.327,34.656,2595600,0.0,0.0
2023/07/03,34.496,34.835,34.46,34.781,1245500,0.0,0.0
2023/07/05,34.647,35.539,34.567,35.245,2841300,0.0,0.0
2023/07/06,34.933,34.968,34.514,34.852,2371600,0.0,0.0
2023/07/07,34.683,34.808,34.371,34.558,1914900,0.0,0.0
2023/07/10,34.496,34.549,34.015,34.38,2114000,0.0,0.0
2023/07/11,34.451,34.728,34.255,34.692,1604200,0.0,0.0
2023/07/12,34.87,35.334,34.719,35.164,2511300,0.0,0.0
2023/07/13,35.129,35.521,34.977,35.521,2424400,0.0,0.0
2023/07/14,35.325,35.548,35.066,35.432,3586700,0.0,0.0
2023/07/17,35.378,35.467,34.968,34.977,1980400,0.0,0.0
2023/07/18,34.959,35.289,34.309,34.63,1989400,0.0,0.0
2023/07/19,34.612,35.075,34.612,34.915,2092400,0.0,0.0
2023/07/20,35.066,35.476,34.861,35.361,2115800,0.0,0.0
2023/07/21,35.566,35.869,35.476,35.735,3341000,0.0,0.0
2023/07/24,35.708,35.842,35.423,35.655,2081600,0.0,0.0
2023/07/25,35.566,35.869,35.467,35.699,1838200,0.0,0.0
2023/07/26,35.637,36.029,35.512,35.673,2071800,0.0,0.0
2023/07/27,35.557,35.69,34.808,34.977,2340400,0.0,0.0
2023/07/28,35.182,35.334,34.799,35.066,1671600,0.0,0.0
2023/07/31,35.298,35.378,35.004,35.111,4000600,0.0,0.0
2023/08/01,35.209,35.361,34.683,34.754,3017700,0.0,0.0
2023/08/02,34.558,34.594,34.068,34.425,4459200,0.0,0.0
2023/08/03,34.104,34.166,33.132,33.132,5332500,0.0,0.0
2023/08/04,33.303,33.646,32.456,32.7,5665900,0.39,0.0
2023/08/07,32.511,33.051,32.511,32.538,4115000,0.0,0.0
2023/08/08,32.465,32.898,32.186,32.862,4136100,0.0,0.0
2023/08/09,32.772,32.907,32.438,32.601,4600300,0.0,0.0
2023/08/10,32.871,33.132,32.61,32.7,2711700,0.0,0.0
2023/08/11,32.736,33.222,32.655,33.213,3956700,0.0,0.0
2023/08/14,33.15,33.303,33.006,33.204,5256300,0.0,0.0
2023/08/15,32.979,33.294,32.447,32.456,4151800,0.0,0.0
2023/08/16,32.601,32.781,32.393,32.646,2480800,0.0,0.0
2023/08/17,32.61,32.898,32.312,32.312,2310100,0.0,0.0
2023/08/18,32.231,32.727,32.231,32.583,2185800,0.0,0.0
2023/08/21,32.484,32.691,32.051,32.33,2251200,0.0,0.0
2023/08/22,32.393,32.574,32.213,32.484,1840400,0.0,0.0
2023/08/23,32.646,32.799,32.475,32.772,2270200,0.0,0.0
2023/08/24,32.745,33.186,32.456,32.465,2829900,0.0,0.0
2023/08/25,32.52,32.853,32.447,32.673,1890700,0.0,0.0
2023/08/28,32.754,32.925,32.628,32.772,1235000,0.0,0.0
2023/08/29,32.781,32.934,32.664,32.844,1980800,0.0,0.0
2023/08/30,32.736,33.042,32.583,32.691,2073400,0.0,0.0
2023/08/31,32.817,32.97,32.484,32.493,2906000,0.0,0.0
2023/09/01,32.718,32.718,31.808,32.15,2819800,0.0,0.0
2023/09/05,31.925,32.078,31.321,31.493,3527800,0.0,0.0
2023/09/06,31.529,31.682,31.249,31.61,3638000,0.0,0.0
2023/09/07,31.817,32.159,31.556,31.943,3746600,0.0,0.0
2023/09/08,31.925,32.249,31.862,32.087,2850300,0.0,0.0
2023/09/11,32.105,32.411,31.97,32.051,3032900,0.0,0.0
2023/09/12,31.997,32.375,31.853,32.312,2981700,0.0,0.0
2023/09/13,32.303,32.745,32.231,32.574,3073200,0.0,0.0
2023/09/14,32.799,33.24,32.718,33.231,4211800,0.0,0.0
2023/09/15,33.213,33.411,33.096,33.249,9503200,0.0,0.0
2023/09/18,33.357,33.357,32.763,33.123,2272000,0.0,0.0
2023/09/19,33.15,33.366,32.961,33.15,4448400,0.0,0.0
2023/09/20,33.357,33.357,32.772,32.934,3159000,0.0,0.0
2023/09/21,32.97,32.997,32.556,32.61,2786400,0.0,0.0
2023/09/22,32.429,32.682,32.366,32.475,2920200,0.0,0.0
2023/09/25,32.24,32.384,32.123,32.357,2216600,0.0,0.0
2023/09/26,32.258,32.276,31.763,31.808,3691800,0.0,0.0
2023/09/27,31.736,31.925,31.547,31.745,5475000,0.0,0.0
2023/09/28,31.952,31.952,31.033,31.141,6501600,0.0,0.0
2023/09/29,31.511,31.619,30.637,30.79,4533400,0.0,0.0
2023/10/02,30.538,30.628,29.196,29.367,6489300,0.0,0.0
2023/10/03,29.187,30.43,28.988,30.277,8440000,0.0,0.0
2023/10/04,30.277,30.403,29.754,30.258,4711000,0.0,0.0
2023/10/05,30.204,30.61,29.853,30.43,4748300,0.0,0.0
2023/10/06,30.042,30.916,29.709,30.853,5237900,0.0,0.0
2023/10/09,30.844,31.339,30.79,31.321,2733700,0.0,0.0
2023/10/10,31.312,31.628,31.222,31.547,3070100,0.0,0.0
2023/10/11,31.646,31.979,31.511,31.943,2607800,0.0,0.0
2023/10/12,31.871,31.943,31.511,31.799,5601500,0.0,0.0
2023/10/13,32.105,32.195,31.808,32.069,4039200,0.0,0.0
2023/10/16,32.195,32.637,32.024,32.574,2442700,0.0,0.0
2023/10/17,32.33,32.619,32.249,32.502,2484800,0.0,0.0
2023/10/18,32.484,32.52,32.06,32.267,3081000,0.0,0.0
2023/10/19,32.294,32.502,32.015,32.123,3740700,0.0,0.0
2023/10/20,32.168,32.321,31.772,31.781,5252400,0.0,0.0
2023/10/23,31.484,31.898,31.285,31.52,4014400,0.0,0.0
2023/10/24,31.853,32.249,31.673,32.159,3498000,0.0,0.0
2023/10/25,32.105,32.294,31.997,32.213,3168600,0.0,0.0
2023/10/26,32.249,32.745,32.249,32.484,3460100,0.0,0.0
2023/10/27,32.159,32.294,31.448,31.646,4503500,0.0,0.0
2023/10/30,31.826,32.087,31.556,31.889,2774600,0.0,0.0
2023/10/31,32.042,32.132,31.781,32.069,2795500,0.0,0.0
2023/11/01,32.177,32.736,31.952,32.475,3075300,0.0,0.0
2023/11/02,32.502,33.123,32.502,32.943,2989700,0.0,0.0
2023/11/03,33.375,33.465,33.105,33.168,3727700,0.0,0.0
2023/11/06,33.205,33.259,32.731,32.767,2491500,0.41,0.0
2023/11/07,32.868,32.977,32.622,32.886,2526900,0.0,0.0
2023/11/08,32.758,32.804,32.166,32.512,2207000,0.0,0.0
2023/11/09,32.521,32.749,32.203,32.239,1952400,0.0,0.0
2023/11/10,32.448,32.476,32.13,32.157,2176100,0.0,0.0
2023/11/13,32.148,32.212,31.811,31.993,2742300,0.0,0.0
2023/11/14,32.567,33.396,32.54,33.369,4494600,0.0,0.0
2023/11/15,33.277,33.751,33.259,33.542,3440600,0.0,0.0
2023/11/16,33.76,33.979,33.624,33.742,3328000,0.0,0.0
2023/11/17,33.906,33.997,33.687,33.87,3294800,0.0,0.0
2023/11/20,33.687,34.134,33.35,34.097,3734900,0.0,0.0
2023/11/21,34.125,34.325,33.833,34.307,3232900,0.0,0.0
2023/11/22,34.416,34.416,34.024,34.198,3015500,0.0,0.0
2023/11/24,34.27,34.343,34.097,34.289,1091500,0.0,0.0
2023/11/27,34.325,34.325,33.997,34.161,2906200,0.0,0.0
2023/11/28,34.234,34.48,33.961,33.988,5313600,0.0,0.0
2023/11/29,34.024,34.134,33.514,33.687,5079700,0.0,0.0
2023/11/30,33.778,33.824,33.341,33.651,4435200,0.0,0.0
2023/12/01,33.642,34.052,33.423,34.034,4185600,0.0,0.0
2023/12/04,33.742,34.079,33.687,33.86,4062200,0.0,0.0
2023/12/05,33.86,33.86,33.487,33.751,3345100,0.0,0.0
2023/12/06,33.897,34.143,33.578,34.116,3532700,0.0,0.0
2023/12/07,34.188,34.188,33.706,33.979,4221700,0.0,0.0
2023/12/08,33.952,34.061,33.469,33.778,4199600,0.0,0.0
2023/12/11,33.706,34.152,33.624,33.942,3762800,0.0,0.0
2023/12/12,33.933,33.942,33.396,33.687,3425200,0.0,0.0
2023/12/13,33.696,35.127,33.523,35.081,4953000,0.0,0.0
2023/12/14,35.282,35.364,34.416,34.498,6452100,0.0,0.0
2023/12/15,34.343,34.371,33.523,33.687,8110800,0.0,0.0
2023/12/18,33.706,33.888,33.46,33.542,2924700,0.0,0.0
2023/12/19,33.633,33.797,33.405,33.633,2476200,0.0,0.0
2023/12/20,33.533,33.651,32.959,32.968,3233800,0.0,0.0
2023/12/21,33.022,33.287,32.84,33.095,2887400,0.0,0.0
2023/12/22,33.25,33.505,32.977,33.004,4446000,0.0,0.0
2023/12/26,32.995,33.277,32.95,33.104,2764300,0.0,0.0
2023/12/27,33.022,33.132,32.868,33.086,2367200,0.0,0.0
2023/12/28,33.004,33.414,32.922,33.332,2029200,0.0,0.0
2023/12/29,33.223,33.432,33.141,33.396,2728600,0.0,0.0
2024/01/02,33.223,34.097,33.159,34.07,2994800,0.0,0.0
2024/01/03,34.097,34.462,33.933,34.398,4079300,0.0,0.0
2024/01/04,34.544,34.853,34.28,34.425,3715100,0.0,0.0
2024/01/05,34.389,34.826,34.216,34.735,3621500,0.0,0.0
2024/01/08,34.735,34.972,34.48,34.963,2841200,0.0,0.0
2024/01/09,34.835,35.154,34.644,35.09,8050400,0.0,0.0
2024/01/10,35.145,35.354,34.954,35.291,3048900,0.0,0.0
2024/01/11,35.254,35.327,34.416,34.635,4540400,0.0,0.0
2024/01/12,34.844,35.017,34.726,34.954,3968600,0.0,0.0
2024/01/16,34.726,34.826,34.316,34.48,4977600,0.0,0.0
2024/01/17,34.334,34.708,33.851,34.006,5538300,0.0,0.0
2024/01/18,33.833,33.997,33.669,33.806,5382400,0.0,0.0
2024/01/19,33.924,33.933,33.414,33.715,3736700,0.0,0.0
2024/01/22,33.769,34.015,33.405,33.423,4172500,0.0,0.0
2024/01/23,33.378,33.596,33.232,33.451,5877600,0.0,0.0
2024/01/24,33.742,33.751,32.685,32.758,5257000,0.0,0.0
2024/01/25,33.123,33.259,32.558,33.25,3963000,0.0,0.0
2024/01/26,33.341,33.378,32.986,33.141,3379600,0.0,0.0
2024/01/29,33.15,33.551,32.977,33.505,2789300,0.0,0.0
2024/01/30,33.432,33.715,33.159,33.487,2877100,0.0,0.0
2024/01/31,33.751,33.915,33.268,33.414,3447500,0.0,0.0
2024/02/01,33.268,34.034,33.059,33.997,2880800,0.0,0.0
2024/02/02,33.678,33.824,33.205,33.514,3897900,0.0,0.0
2024/02/05,33.168,33.396,32.931,32.995,3883600,0.0,0.0
2024/02/06,32.94,33.161,32.829,32.995,2636100,0.41,0.0
2024/02/07,33.124,33.207,32.848,33.013,2514300,0.0,0.0
2024/02/08,32.82,33.032,32.626,32.977,4550300,0.0,0.0
2024/02/09,33.17,34.589,33.17,34.377,9712600,0.0,0.0
2024/02/12,34.442,34.81,34.009,34.801,3692500,0.0,0.0
2024/02/13,34.626,34.783,33.741,34.045,4063500,0.0,0.0
2024/02/14,34.101,34.184,33.889,34.027,3404100,0.0,0.0
2024/02/15,34.119,34.451,34.027,34.368,3930900,0.0,0.0
